,title,view_num,url,tokenized_title,detokenized_title
2633,PROFESSOR NICK BOHLI | opposite side choke + backtake | artofjiujitsu.com,26000.0,https://www.youtube.com/watch?v=rfKL1GOpPI8,"['professor', 'nick', 'bohli', '|', 'opposite', 'side', 'choke', '+', 'backtake', '|', 'artofjiujitsu.com']",butterfly guard armdrag
1519,The Most Deadly Grappling Choke From The Cradle Position by Neil Melanson,26000.0,https://www.youtube.com/watch?v=xm1XKIxVw20,"['deadly', 'grapple', 'choke', 'cradle', 'position', 'neil', 'melanson']",body hug north/south bottom
1235,Kesa Gatame Arm trap to Triangle,26000.0,https://www.youtube.com/watch?v=FehHOE-z780,"['kesa', 'gatame', 'arm', 'trap', 'triangle']",open guard pass samurai pass
2240,Michael Liera Jr. - Omoplata from De La Riva Guard - BJJ Library,26000.0,https://www.youtube.com/watch?v=yA60r47RQBk,"['michael', 'liera', 'jr.', '-', 'omoplata', 'de', 'la', 'riva', 'guard', '-', 'bjj', 'library']",half guard pass reverse knee cut
2588,Brazilian Jiu-Jitsu Technique - Abmar Barbosa - BJJ Weekly #012,26000.0,https://www.youtube.com/watch?v=IB-j6YzzQEs,"['brazilian', 'jiu-jitsu', 'technique', '-', 'abmar', 'barbosa', '-', 'bjj', 'weekly', '#', '012']",dad month 2
3988,4 Ways To Escape Mount - For White Belts,26000.0,https://www.youtube.com/watch?v=61-tePgIJ6Y,"['4', 'ways', 'escape', 'mount', '-', 'white', 'belt']",women 's class # 5 northsouth escape submissions
2713,Gui Mendes vs Tsukada Ichitaro | 2014 Rickson Cup | Art of Jiu Jitsu Academy,26000.0,https://www.youtube.com/watch?v=KQ2FonBZIfg,"['gui', 'mend', 'vs', 'tsukada', 'ichitaro', '|', '2014', 'rickson', 'cup', '|', 'art', 'jiu', 'jitsu', 'academy']",back step defense back
563,How to do the Rear Triangle Choke (or 'Ura Sankaku'),26000.0,https://www.youtube.com/watch?v=96GTzr5AzKw,"['rear', 'triangle', 'choke', '(', ""'ura"", 'sankaku', ""'"", ')']",ladies class # 3 x guard back control
2698,Gui Mendes vs Arbi Muradov (NoGi) | Berkut Fight | Art of Jiu Jitsu Academy,26000.0,https://www.youtube.com/watch?v=PMgAOI9Qye4,"['gui', 'mend', 'vs', 'arbi', 'muradov', '(', 'nogi', ')', '|', 'berkut', 'fight', '|', 'art', 'jiu', 'jitsu', 'academy']",guard pass hips
2998,Why Are Wrestlers & MMA Fighters So Damn Explosive In BJJ ?,26000.0,https://www.youtube.com/watch?v=kcfyMVsI6t4,"['wrestlers', '&', 'mma', 'fighters', 'damn', 'explosive', 'bjj', '?']",yellow belt test
2513,Invisible Jiu Jitsu - Rolles Gracie - Side Control - BJJ Weekly #048,26000.0,https://www.youtube.com/watch?v=rEXLnJYIOwk,"['invisible', 'jiu', 'jitsu', '-', 'roll', 'gracie', '-', 'side', 'control', '-', 'bjj', 'weekly', '#', '048']",ladies class # 2 x guard continue
1238,Rolling Baseball Choke,26000.0,https://www.youtube.com/watch?v=GM-VxZyiV4Y,"['roll', 'baseball', 'choke']",ladies class # 1 x guard entry sweep
3604,Angles to Counter the Guillotine Choke in BJJ,25000.0,https://www.youtube.com/watch?v=w-ujdv5W5lw,"['angle', 'counter', 'guillotine', 'choke', 'bjj']",important concepts
3846,Guillotine Choke Darce Choke and No Gi Ezekiel from Turtle,25000.0,https://www.youtube.com/watch?v=z5ivorQAs9s,"['guillotine', 'choke', 'darce', 'choke', 'gi', 'ezekiel', 'turtle']",gi review submission mania
162,Jiu Jitsu Techniques - Bow and Arrow Choke from All 4,25000.0,https://www.youtube.com/watch?v=DRa9nkHjanI,"['jiu', 'jitsu', 'techniques', '-', 'bow', 'arrow', 'choke', '4']",weebles grapple
4173,A Darce And Anaconda Drill!,25000.0,https://www.youtube.com/watch?v=iqUWdcJ_TqU,"['darce', 'anaconda', 'drill', '!']",chilean necktie side control
2395,Mackenzie Dern - Fancy Omoplata Sweep - BJJ Weekly Issue #117,25000.0,https://www.youtube.com/watch?v=b6pqq_kaEuI,"['mackenzie', 'dern', '-', 'fancy', 'omoplata', 'sweep', '-', 'bjj', 'weekly', 'issue', '#', '117']",transition side control back
1089,3 Deep Half Guard Leg Positions,25000.0,https://www.youtube.com/watch?v=EOoi4B7eDnc,"['3', 'deep', 'half', 'guard', 'leg', 'position']",side control submission reverse pedron choke
3112,No Gi Rolling Session with 10 Planet Brown Belt & Ex-MMA Fighter,25000.0,https://www.youtube.com/watch?v=XvItv1fArEM,"['gi', 'roll', 'session', '10', 'planet', 'brown', 'belt', '&', 'ex-mma', 'fighter']",shoulder lock armbar position
1912,Best Way To Improve Your Cardio For BJJ by Bernardo Faria,25000.0,https://www.youtube.com/watch?v=smBNACmiALE,"['best', 'way', 'improve', 'cardio', 'bjj', 'bernardo', 'faria']",side control reversal elbow roll
1518,The Dynamic Pin In Brazilian Jiu Jitsu by John Danaher,25000.0,https://www.youtube.com/watch?v=4zWa-pcjuLw,"['dynamic', 'pin', 'brazilian', 'jiu', 'jitsu', 'john', 'danaher']",turtle transition turtle turn
714,"My Favourite, Cheesiest Submission in BJJ",25000.0,https://www.youtube.com/watch?v=VwtZvGIdRxE,"['favourite', ',', 'cheesiest', 'submission', 'bjj']",close guard submission arm triangle
2896,Andre Galvao - sweeping from the x guard,25000.0,https://www.youtube.com/watch?v=8xOq1cUJyDw,"['andre', 'galvao', '-', 'sweep', 'x', 'guard']",de la riva pass rommel pass
3709,Can I Develop Mental Toughness in BJJ ?,25000.0,https://www.youtube.com/watch?v=2PTkEMILDG4,"['develop', 'mental', 'toughness', 'bjj', '?']",turtle choke rommel choke
691,Why Yesterday's Technique Really DOES Work (My Response to the Critics),25000.0,https://www.youtube.com/watch?v=SHAdjKaoVUs,"['yesterday', ""'s"", 'technique', 'really', 'work', '(', 'response', 'critics', ')']","switch , stand sit"
2413,JT Torres - Opposite Side Shin Slide Pass - BJJ Weekly Issue #106,25000.0,https://www.youtube.com/watch?v=N4BCir8jV0U,"['jt', 'torres', '-', 'opposite', 'side', 'shin', 'slide', 'pass', '-', 'bjj', 'weekly', 'issue', '#', '106']",open guard pass catcher position
2842,HALF GUARD PASS by Prof. Andre Galvao,25000.0,https://www.youtube.com/watch?v=CJVEwpOrpRo,"['half', 'guard', 'pass', 'prof.', 'andre', 'galvao']",turtle reversal hotdog roll
2619,Gui Mendes | Armbar Setup from Leg Drag Position | artofjiujitsu.com,25000.0,https://www.youtube.com/watch?v=lpYqR4sRKmE,"['gui', 'mend', '|', 'armbar', 'setup', 'leg', 'drag', 'position', '|', 'artofjiujitsu.com']",william roll loop choke
2893,Collar choke from the back - Andre Galvao,25000.0,https://www.youtube.com/watch?v=okqrGs8VMpg,"['collar', 'choke', 'back', '-', 'andre', 'galvao']",body crush kesa kamta
2855,Shoulder trap hooks guard sweep - Andre Galvao,25000.0,https://www.youtube.com/watch?v=sSVTdlcYIHs,"['shoulder', 'trap', 'hook', 'guard', 'sweep', '-', 'andre', 'galvao']",triangle back
2875,Setting up the monoplata from long step - Andre Galvao,25000.0,https://www.youtube.com/watch?v=WjK9UJbrzW0,"['set', 'monoplata', 'long', 'step', '-', 'andre', 'galvao']",lazy turtle choke
1584,Escaping The Outside Heel Hook by Garry Tonon,25000.0,https://www.youtube.com/watch?v=X8KfQdRYZdQ,"['escape', 'outside', 'heel', 'hook', 'garry', 'tonon']",reverse sit pant belt grip
4170,Armbar And Darce   Taken From Knee Ride,25000.0,https://www.youtube.com/watch?v=pnJnvTnyF1o,"['armbar', 'darce', 'take', 'knee', 'ride']",side control shoulder lock
3321,This BJJ White Belt Stole My Favorite Choke,25000.0,https://www.youtube.com/watch?v=u-ISH4nRNxM,"['bjj', 'white', 'belt', 'steal', 'favorite', 'choke']",triangle armbar position
2096,Closed Guard | Lapel Control with 3 submissions with Professor Kris Kim,25000.0,https://www.youtube.com/watch?v=Gxe9mZnFlnk,"['close', 'guard', '|', 'lapel', 'control', '3', 'submissions', 'professor', 'kris', 'kim']",spider guard pass step thigh
2501,Emily Kwok - Open Guard Standing Pass - BJJ Weekly #054,25000.0,https://www.youtube.com/watch?v=4DbvMSZxghw,"['emily', 'kwok', '-', 'open', 'guard', 'stand', 'pass', '-', 'bjj', 'weekly', '#', '054']",modify toe hold omoplata
4097,Overhook Attacks From Guard!,25000.0,https://www.youtube.com/watch?v=e0nIHYyWqIk,"['overhook', 'attack', 'guard', '!']",crazy move
3367,2 Useful Tips that Connect and Strengthen Your Mount Position,25000.0,https://www.youtube.com/watch?v=0MSTWcPLobw,"['2', 'useful', 'tip', 'connect', 'strengthen', 'mount', 'position']",biceps slicer back
2417,JT Torres vs Keenan Cornelius BJJ Outtakes,25000.0,https://www.youtube.com/watch?v=YEMM8gDwKA4,"['jt', 'torres', 'vs', 'keenan', 'cornelius', 'bjj', 'outtakes']",step choke
622,"""Every Triangle Choke Is Also An Omoplata"" (Triangles with Short Legs)",25000.0,https://www.youtube.com/watch?v=JMMj8pp375g,"['``', 'every', 'triangle', 'choke', 'also', 'omoplata', ""''"", '(', 'triangles', 'short', 'legs', ')']",helicopter choke
3359,Almost Poop Myself During a Match & Irritating BJJ Submissions (Win a Patch),25000.0,https://www.youtube.com/watch?v=48fCQWZD5KE,"['almost', 'poop', 'match', '&', 'irritate', 'bjj', 'submissions', '(', 'win', 'patch', ')']",bench press sweep deep half
3355,My Black Belt Opinion on Neck Cranks during BJJ Training,25000.0,https://www.youtube.com/watch?v=Na6qpuISzGQ,"['black', 'belt', 'opinion', 'neck', 'crank', 'bjj', 'train']",deep half entry
1645,How To Pass The Closed Guard Using The Sao Paulo Pass by Leonardo Nogueira,25000.0,https://www.youtube.com/watch?v=r3oI5TvaWg0,"['pass', 'close', 'guard', 'use', 'sao', 'paulo', 'pass', 'leonardo', 'nogueira']",kimura grip armbar
2730,Gui Mendes vs Ichiro Kaneko | IBJJF Worlds 2014 | Art of Jiu Jitsu Academy,25000.0,https://www.youtube.com/watch?v=B3NIGSuhxhg,"['gui', 'mend', 'vs', 'ichiro', 'kaneko', '|', 'ibjjf', 'worlds', '2014', '|', 'art', 'jiu', 'jitsu', 'academy']",jim roll time
270,Jiu Jitsu Techniques - Single Leg Defense / Leg Lock With Clark Gracie and Ismael Mota,25000.0,https://www.youtube.com/watch?v=VjAfBBito9E,"['jiu', 'jitsu', 'techniques', '-', 'single', 'leg', 'defense', '/', 'leg', 'lock', 'clark', 'gracie', 'ismael', 'mota']",reverse sit escape
1117,High Percentage Leglocks: the Hip Hop Counter,25000.0,https://www.youtube.com/watch?v=-AmYLb02hYI,"['high', 'percentage', 'leglocks', ':', 'hip', 'hop', 'counter']",double pass body shuck
3334,Dominate the Grip Battle to Break Full Guard as a BJJ White Belt,25000.0,https://www.youtube.com/watch?v=X0keKMVl9Jk,"['dominate', 'grip', 'battle', 'break', 'full', 'guard', 'bjj', 'white', 'belt']",stack counter
2961,Basic Guard Attacks,25000.0,https://www.youtube.com/watch?v=DcrW5YxDaT8,"['basic', 'guard', 'attack']",50 50 escape
2988,Playful Rolling with Butterfly Guard Sweeps (Subbed with GoGo Plata),25000.0,https://www.youtube.com/watch?v=8CBkpEL5IiQ,"['playful', 'roll', 'butterfly', 'guard', 'sweep', '(', 'sub', 'gogo', 'plata', ')']",grapevine escape
659,Travis Stevens with a Completely Unexpected Armlock vs Half Guard,25000.0,https://www.youtube.com/watch?v=MgufcbvVJPA,"['travis', 'stevens', 'completely', 'unexpected', 'armlock', 'vs', 'half', 'guard']",armbar switch
1682,Ouchi Gari For BJJ & Grip Control by Olympic Judo Champion Satoshi Ishii,25000.0,https://www.youtube.com/watch?v=2wGLgF-1Ffg,"['ouchi', 'gari', 'bjj', '&', 'grip', 'control', 'olympic', 'judo', 'champion', 'satoshi', 'ishii']",rob americana
765,How to Prevent Your Guard from Getting Passed,24000.0,https://www.youtube.com/watch?v=5jCnzF10rPk,"['prevent', 'guard', 'get', 'pass']",three quarter mount back take
1728,Lasso Guard Sweep With Crazy Fast Armbar by Marcos Tinoco,24000.0,https://www.youtube.com/watch?v=13xUxkYjqWo,"['lasso', 'guard', 'sweep', 'crazy', 'fast', 'armbar', 'marcos', 'tinoco']",three quarter mount sneaky choke cross collar
1082,Two Rear Mount Secrets,24000.0,https://www.youtube.com/watch?v=5tew8_nMJeY,"['two', 'rear', 'mount', 'secrets']",1 arm darce sneaky choke
963,BJJ Conditioning: The Swiss Ball Bridge Series with Roy Duquette & Emily Kwok,24000.0,https://www.youtube.com/watch?v=rwX_3i-IR1M,"['bjj', 'condition', ':', 'swiss', 'ball', 'bridge', 'series', 'roy', 'duquette', '&', 'emily', 'kwok']",one hand loop choke
1973,Bernardo Faria - OMOPLATA,24000.0,https://www.youtube.com/watch?v=ObMEoLogpcw,"['bernardo', 'faria', '-', 'omoplata']",close guard transition lapel snatch
256,Jiu Jitsu Techniques - Leg Drag Guard Pass / Foot Lock,24000.0,https://www.youtube.com/watch?v=X2msZ5I_uCU,"['jiu', 'jitsu', 'techniques', '-', 'leg', 'drag', 'guard', 'pass', '/', 'foot', 'lock']",back step defense leg lift
2573,"Brazilian Jiu-Jitsu Technique - Standing Guard Pass - Ailson ""Jucao"" Brites - Bjj Weekly ISSUE # 020",24000.0,https://www.youtube.com/watch?v=-E10knP5yng,"['brazilian', 'jiu-jitsu', 'technique', '-', 'stand', 'guard', 'pass', '-', 'ailson', '``', 'jucao', ""''"", 'brites', '-', 'bjj', 'weekly', 'issue', '#', '020']",3 quarter mount sneaky choke
4292,The Awesome Kesa Gatame!,24000.0,https://www.youtube.com/watch?v=ibbMRp_h0a0,"['awesome', 'kesa', 'gatame', '!']",half guard submission guillotine choke
3465,Do I Need an EGO for BJJ & Combat Sports ?,24000.0,https://www.youtube.com/watch?v=ycPts4p-P9c,"['need', 'ego', 'bjj', '&', 'combat', 'sport', '?']",north south choke variation 2 arm slip
1787,BJJ Workout With Kettlebell - How To Do It Properly by Mike Perry,24000.0,https://www.youtube.com/watch?v=QkXOHbbyA6w,"['bjj', 'workout', 'kettlebell', '-', 'properly', 'mike', 'perry']",north south choke variation 1 arm
4030,A Simple Tip   To Help White Belts Pass The Guard,24000.0,https://www.youtube.com/watch?v=dajVUd-5Lsc,"['simple', 'tip', 'help', 'white', 'belt', 'pass', 'guard']",north south choke north south choke counter
1916,Over Under Pass Counter by Diego Gamonal,24000.0,https://www.youtube.com/watch?v=vaJM8FO799Y,"['pass', 'counter', 'diego', 'gamonal']",back step defense knee switch option 2
3697,Counter a Tight Top Half Guard ( Sweep / Off-Balance Technique ),24000.0,https://www.youtube.com/watch?v=AFuPr6ILOQI,"['counter', 'tight', 'top', 'half', 'guard', '(', 'sweep', '/', 'off-balance', 'technique', ')']",back step defense knee switch
2375,Sneaky Modified X-Pass to Back Take: BJJWeekly,24000.0,https://www.youtube.com/watch?v=pNyvg8X_txc,"['sneaky', 'modify', 'x-pass', 'back', 'take', ':', 'bjjweekly']",lapel choke butterfly guard
1904,Should you use strength when you are training BJJ?,24000.0,https://www.youtube.com/watch?v=SP-dXsv4YRY,"['use', 'strength', 'train', 'bjj', '?']",north south side control submission padlock
4047,The Back Attack Series,24000.0,https://www.youtube.com/watch?v=w1ZZQeiyw7U,"['back', 'attack', 'series']",north south submission north south choke
1621,The Cradle Pass With Gi (BJJ Guard Passing) by Braulio Estima,24000.0,https://www.youtube.com/watch?v=WBwHnrSnuHo,"['cradle', 'pass', 'gi', '(', 'bjj', 'guard', 'pass', ')', 'braulio', 'estima']",side control submission shallow hook
5081,2 North South Escapes Gi & NoGi,24000.0,https://www.youtube.com/watch?v=4kOP9szni4o,"['2', 'north', 'south', 'escape', 'gi', '&', 'nogi']",back control escape double scoot
3682,3 BJJ Chokes From Back Mount when Opponent Escapes,24000.0,https://www.youtube.com/watch?v=bLBUEfVJiss,"['3', 'bjj', 'choke', 'back', 'mount', 'opponent', 'escape']",side control submission triangle bottom side control
2614,EXERCÍCIOS PARA GUARDA (PARTE 2),24000.0,https://www.youtube.com/watch?v=QYB5LAO7N-M,"['exercícios', 'para', 'guarda', '(', 'parte', '2', ')']",mount armbar pedron armbar
1108,"The BJJ 'Logsplitter' Sweep, from Fluke to Trusted Technique",24000.0,https://www.youtube.com/watch?v=FtRZcIGKW9Q,"['bjj', ""'logsplitter"", ""'"", 'sweep', ',', 'fluke', 'trust', 'technique']",kimura counter
1251,Guard Passing with the Hips,24000.0,https://www.youtube.com/watch?v=XAqU54FYu1Q,"['guard', 'pass', 'hips']",butterfly pass yoke pass
4482,Guard Retention Techniques & Drills That Will Totally TRANSFORM YOUR GAME,24000.0,https://www.youtube.com/watch?v=mJTQT4tc79I,"['guard', 'retention', 'techniques', '&', 'drill', 'totally', 'transform', 'game']",armbar defense deep half guard
1011,How to salvage a failed butterfly guard sweep,24000.0,https://www.youtube.com/watch?v=dchHhAbjHw8,"['salvage', 'fail', 'butterfly', 'guard', 'sweep']",chapter 2 great grapple documentary
688,How to Learn BJJ When You Don't Have a School Nearby,24000.0,https://www.youtube.com/watch?v=o_SIBoh2YCc,"['learn', 'bjj', ""n't"", 'school', 'nearby']",chapter 1 great grapple documentary
2910,Pro Tips with Professor Andre Galvao: how to improve in BJJ faster!!,24000.0,https://www.youtube.com/watch?v=0pOhMqvZ5F0,"['pro', 'tip', 'professor', 'andre', 'galvao', ':', 'improve', 'bjj', 'faster', '!', '!']",chapter 5 great grapple documentary
808,"Active Posting, or How Not to Get Swept in the Guard Like Leandro Lo...",24000.0,https://www.youtube.com/watch?v=2Amx4qFEGIA,"['active', 'post', ',', 'get', 'sweep', 'guard', 'like', 'leandro', 'lo', '...']",chapter 4 great grapple documentary
1514,How To Do The Perfect Jiu Jitsu Half Guard Passing by John Danaher,24000.0,https://www.youtube.com/watch?v=Jz4oLDOHxLM,"['perfect', 'jiu', 'jitsu', 'half', 'guard', 'pass', 'john', 'danaher']",chapter 3 great grapple documentary
645,The 'Pump Action Shotgun' Butterfly Sweep,24000.0,https://www.youtube.com/watch?v=Jj40ZGuBKfQ,"[""'pump"", 'action', 'shotgun', ""'"", 'butterfly', 'sweep']",newbreed ultimate challenge charlotte may 4th 2013
684,The Best Leglock Position (and How to Get There),24000.0,https://www.youtube.com/watch?v=2yDsnVX0Z0s,"['best', 'leglock', 'position', '(', 'get', ')']",north south escape hermit crab
2136,DEEP HALF GUARD - ADVANCED: Berimbolo Roll to Back Take,24000.0,https://www.youtube.com/watch?v=hTbAWoVRFzo,"['deep', 'half', 'guard', '-', 'advance', ':', 'berimbolo', 'roll', 'back', 'take']",north south submission amaze
2954,Basic Spider Guard System,24000.0,https://www.youtube.com/watch?v=IJqFY8Pcc4A,"['basic', 'spider', 'guard', 'system']",great grapple blooper reel
3598,Should BJJ White Belts Learn Leg locks ?,24000.0,https://www.youtube.com/watch?v=r-Ismq0B5ws,"['bjj', 'white', 'belt', 'learn', 'leg', 'lock', '?']",north south submission head scissor
2372,BJJ Weekly Master's Mindset 002 - De La Riva Passing,23000.0,https://www.youtube.com/watch?v=ffblAdgI0kU,"['bjj', 'weekly', 'master', ""'s"", 'mindset', '002', '-', 'de', 'la', 'riva', 'pass']",gordo interview may 2012
784,BJJ Choke Mechanics- How to Make Your Chokes Tighter and More Effective,23000.0,https://www.youtube.com/watch?v=fVcUp2bGk-A,"['bjj', 'choke', 'mechanics-', 'make', 'choke', 'tighter', 'effective']",north south submission tie bow arrow
3234,He had 1 Question (Show Me That Beautiful Guard Pass!),23000.0,https://www.youtube.com/watch?v=SHzLRv0woyc,"['1', 'question', '(', 'show', 'beautiful', 'guard', 'pass', '!', ')']",north south submission kimura
2052,LAPEL GUARD: Basics and an Armbar with Professor Leo D’avila,23000.0,https://www.youtube.com/watch?v=iNNxEWB48TE,"['lapel', 'guard', ':', 'basics', 'armbar', 'professor', 'leo', '’', 'avila']",side control transition hip bind
1921,Wrestling or Judo For BJJ ?,23000.0,https://www.youtube.com/watch?v=YwsYmZwPhg0,"['wrestle', 'judo', 'bjj', '?']",north south transition escape turtle
2259,Saulo Ribeiro v Kurt Shrout Master 3 World Championships (Super Heavy Eliminatory),23000.0,https://www.youtube.com/watch?v=mRP0LlajNbg,"['saulo', 'ribeiro', 'v', 'kurt', 'shrout', 'master', '3', 'world', 'championships', '(', 'super', 'heavy', 'eliminatory', ')']",black belt nearly choke unconscious white belt
