,title,view_num,url
238,Jiu Jitsu Techniques - Escape From Mount To Deep Half Guard, 3만,https://www.youtube.com/watch?v=dXmBW-PtGhM
239,Jiu Jitsu Techniques - Omoplata from all four + Transition to Armbar/Triangle, 1.2만,https://www.youtube.com/watch?v=v4gDRjVHIJQ
240,Jiu Jitsu Techniques - Armbar / Lapel Choke From Closed Guard, 4.1만,https://www.youtube.com/watch?v=keidrgZZtvo
241,Jiu Jitsu Techniques - Side Control Smash Armbar, 8.6만,https://www.youtube.com/watch?v=2wCZORLxvlo
242,Jiu Jitsu Techniques - 2 Loop Choke Variations / Turtle Guard Attack, 3.6만,https://www.youtube.com/watch?v=RElhT0Px0_g
243,Jiu Jitsu Techniques - Attacks From Spider Guard / Foot On Hips, 9.8만,https://www.youtube.com/watch?v=_a9kpHOsC6E
244,Jiu Jitsu Techniques - Clock Choke From Side Control, 31만,https://www.youtube.com/watch?v=JEHTAR1gFVo
245,Jiu Jitsu Techniques - Submissions From Side Control (Wrist Lock + Lapel Choke), 5.8만,https://www.youtube.com/watch?v=S3z4jEojZuo
246,Jiu Jitsu Techniques - Reverse Half Guard Sweep, 1.7만,https://www.youtube.com/watch?v=y0d9gzrb36M
247,Jiu Jitsu Techniques - Berimbolo / De La Riva Pass, 12만,https://www.youtube.com/watch?v=9ONGs8xNllE
248,Jiu Jitsu Techniques - Reverse De La Riva Sweep + Taking The Back From 50/50 Guard, 2.1만,https://www.youtube.com/watch?v=xVCOgqpEU4s
249,Jiu Jitsu Techniques - Tornado Sweep From Side Control, 4.4만,https://www.youtube.com/watch?v=vvIxe20q_bc
250,Jiu Jitsu Techniques - Attack From The Back With Lapel Choke and Armbar Option, 8천,https://www.youtube.com/watch?v=3q6jFt_HuvQ
251,Jiu Jitsu Techniques - De La Riva Pass to Mount and Triangle, 1.4만,https://www.youtube.com/watch?v=OOoywIdE_0k
252,Jiu Jitsu Techniques - Armbar From Inside The Guard, 1.7만,https://www.youtube.com/watch?v=uV4fvjjRWRM
253,Jiu Jitsu Techniques - Armbar / Sweep From Inside The Guard, 7.2천,https://www.youtube.com/watch?v=xlR4YP9yzms
254,Jiu Jitsu Techniques - Triangle Set Up Using Lapel, 6.5천,https://www.youtube.com/watch?v=eCOZU-9GOIc
255,Jiu Jitsu Techniques - Turtle Guard Attack - Lapel Choke, 1.5만,https://www.youtube.com/watch?v=CcDoM0SIEpY
256,Jiu Jitsu Techniques - Leg Drag Guard Pass / Foot Lock, 2.4만,https://www.youtube.com/watch?v=X2msZ5I_uCU
257,Jiu Jitsu Techniques - Lapel Choke from De La Riva Guard Pass, 1만,https://www.youtube.com/watch?v=MH042c6r2Oc
258,"Jiu Jitsu Techniques - Guard Pass / Submissions from side control - Armbar, Triangle, Lapel Choke", 1.9만,https://www.youtube.com/watch?v=8jzcm97OrSM
259,Jiu Jitsu Techniques - Reverse Cross Choke Turtle Guard Attack, 1.1만,https://www.youtube.com/watch?v=tFFx3gsfzFQ
260,Jiu Jitsu Techniques - Choke from the back with arm immobilization, 5.3천,https://www.youtube.com/watch?v=7SV9UO3TJLA
261,Jiu Jitsu Techniques - Escape From X Guard, 7.5천,https://www.youtube.com/watch?v=aR3wFAF49LU
262,Jiu Jitsu Techniques - Armbar / Triangle From Spider Guard, 5.4만,https://www.youtube.com/watch?v=sdbKZAM4Duc
263,Jiu Jitsu Techniques - Armbar Defense with Caio Terra, 1만,https://www.youtube.com/watch?v=dNcQXXPMiEA
264,Jiu Jitsu Techniques - De La Riva Pass Defense, 3만,https://www.youtube.com/watch?v=U4qcmr9zFVA
265,Jiu Jitsu Techniques - Lapel / Collar Choke From Inside the Guard, 4.7만,https://www.youtube.com/watch?v=Ye7MMKiJMps
266,Jiu Jitsu Techniques - Armbar From The Guard / Pendulum Sweep, 1.4만,https://www.youtube.com/watch?v=mPVDZE-CsB8
267,Jiu Jitsu Techniques - Escape from back mount / Lapel Choke defense, 3.5만,https://www.youtube.com/watch?v=iLgRR-pbq5Q
268,Jiu Jitsu Techniques - 4 Guard Pass Options / Lapel Choke, 6.3만,https://www.youtube.com/watch?v=7qRm5JtTL_4
269,Jiu Jitsu Techniques - Armbar / Omoplata transition  With Clark Gracie, 18만,https://www.youtube.com/watch?v=vNwfk36L8yQ
270,Jiu Jitsu Techniques - Single Leg Defense / Leg Lock With Clark Gracie and Ismael Mota, 2.5만,https://www.youtube.com/watch?v=VjAfBBito9E
271,Jiu Jitsu Techniques - Open Guard Pass / Taking the back, 1.7만,https://www.youtube.com/watch?v=ImXyIYpC4lQ
272,Jiu Jitsu Techniques - Taking the back from opponents half guard, 1.3만,https://www.youtube.com/watch?v=DEasn5nAc4o
273,Ricardinho Cavalcanti San Clemente Open 2011 Match 1, 1.3천,https://www.youtube.com/watch?v=S2TTYnX_ib4
274,Jiu Jitsu Techniques - 3 Options for Arm Triangle / Darce Choke, 28만,https://www.youtube.com/watch?v=y4PPELDx-GE
275,Jiu Jitsu Techniques - Taking the Back / Body Lock, 8.8천,https://www.youtube.com/watch?v=g9Eygx6VqLc
276,Jiu Jitsu Techniques - Elevator Sweep and Lapel Choke, 5.6천,https://www.youtube.com/watch?v=q3fXyi0BWlc
277,Jiu Jitsu Techniques - Armbar from Spider Guard, 1.2만,https://www.youtube.com/watch?v=a6e_cHEsBfk
278,Jiu Jitsu Techniques - Armbar, 5.2천,https://www.youtube.com/watch?v=OYxJVRODemA
279,Jiu Jitsu Techniques - Half guard pass defense, 3.2만,https://www.youtube.com/watch?v=hS8QVJrWYzc
280,Brazilian Jiu-Jitsu Technique - Scissor Sweep + Triangle / Armbar Options, 2.9만,https://www.youtube.com/watch?v=ktHHXiPPAd0
281,conditioning, 1천,https://www.youtube.com/watch?v=AKsfiJBZ2uU
282,Brazilian Jiu-Jitsu Technique - Spider Guard Sweep and Leg Lock, 2.6만,https://www.youtube.com/watch?v=vC9UoKXD6Ms
283,Ricardo Cavalcanti - 2010 World Jiu-Jitsu No-Gi Championship, 5.9천,https://www.youtube.com/watch?v=qgrZ3NHhUsI
284,Brazilian Jiu-Jitsu Technique - Knee Bar From Half Guard, 5.2천,https://www.youtube.com/watch?v=dkjW2Iaav18
285,Brazilian Jiu-Jitsu Technique - Passing Spider Guard / Taking The Back, 4.5천,https://www.youtube.com/watch?v=9IhHHBKsKuc
286,Brazilian Jiu-Jitsu Technique - Taking the back, 4천,https://www.youtube.com/watch?v=1z_8HTj_s0A
287,Brazilian Jiu-Jitsu Technique - Passing Guard & Taking the back, 1만,https://www.youtube.com/watch?v=hCPpcNo6iq4
288,Jiu Jitsu Techniques - Take down, 3.7천,https://www.youtube.com/watch?v=s5BszZSCZRo
289,Jiu Jitsu Techniques - 3 Techniques from Open Guard / Foot on Hip, 1.4만,https://www.youtube.com/watch?v=qMcRT1xi3V8
290,Jiu Jitsu - Armbar from Inside The Guard, 8.6천,https://www.youtube.com/watch?v=RfK67Rz_aU4
291,Jiu Jitsu - No Gi Sweep From De La Riva, 1.5만,https://www.youtube.com/watch?v=yxVGNqnPd3Q
292,Jiu Jitsu - Rubber Guard / Omoplata Defence, 8.8천,https://www.youtube.com/watch?v=tZB_zZtj8xw
293,Taking The Back From Butterfly Guard - BJJ, 6.1천,https://www.youtube.com/watch?v=euZvW0_IYO4
294,Jiu Jitsu - Lapel Choke From Side Control, 5.8만,https://www.youtube.com/watch?v=7CGzZGRzSc4
295,Jiu Jitsu - 3 traps From Closed Guard, 60만,https://www.youtube.com/watch?v=my59jNdMlkY
296,Jiu Jitsu - Knee on Belly Defense / Knee Bar, 1.4만,https://www.youtube.com/watch?v=5LDtbcpZF00
297,Jiu Jitsu - Foot Lock From Guard, 4.1만,https://www.youtube.com/watch?v=DHRIyBp_svk
298,Spider Guard Defense / Knee bar - Jiu Jitsu, 4천,https://www.youtube.com/watch?v=L027ZI3RNOk
299,Jiu Jitsu Techniques - De La Riva Guard Sweep, 11만,https://www.youtube.com/watch?v=Sstqsp0AG54
300,Ochi Gari Variations - Jiu Jitsu, 3.1천,https://www.youtube.com/watch?v=zcdZEI9W-D0
301,Jiu Jitsu - Guard Pass, 2.2천,https://www.youtube.com/watch?v=pU_EEM-tndE
302,Jiu Jitsu - Triangle from butterfly guard, 5.6천,https://www.youtube.com/watch?v=2wdi4ZTuQb8
303,Wrist Lock From Mount - Jiu Jitsu, 1.8만,https://www.youtube.com/watch?v=U5mq_o6z3JU
304,Jiu Jitsu Techniques - Armbar from butterfly guard, 10만,https://www.youtube.com/watch?v=bhrQae-7ZVQ
305,How to tie a Jiu Jitsu belt, 14만,https://www.youtube.com/watch?v=qJfsXsd32Ps
306,Sucker Punch Defense, 3천,https://www.youtube.com/watch?v=n5HmpatYblc
307,Reverse De La Riva - Jiu Jitsu, 2.5천,https://www.youtube.com/watch?v=F5I3Az6csHM
308,Jiu Jitsu Techniques - Cavalcanti Kimura Option, 4.3천,https://www.youtube.com/watch?v=Wm-rGacsKZo
309,Firearm defense, 803,https://www.youtube.com/watch?v=15TkKhCEJrY
310,BJJ - Turtle Guard Attack, 2만,https://www.youtube.com/watch?v=ITC99Eb3BrQ
311,Jiu Jitsu Techniques - Half Guard Pass with Mario Sperry, 2.1천,https://www.youtube.com/watch?v=jsuPaqdlcwc
312,Ezekiel Choke From Half Guard - Jiu Jitsu, 6.4만,https://www.youtube.com/watch?v=_TGVRmG_qJo
313,Clock Choke - Jiu Jitsu, 6.1천,https://www.youtube.com/watch?v=xN6XdaJS55A
314,Reverse Triangle Armbar Option - Jiu Jitsu, 1.9만,https://www.youtube.com/watch?v=uj_jq4IOy68
315,Jiu Jitsu Techniques - Low Guard Pass, 2.8천,https://www.youtube.com/watch?v=sCsaNQJIW3A
316,Position of the week with Ricardo Cavalcanti 12/10/10, 1천,https://www.youtube.com/watch?v=a570tquq7R8
317,Jiu Jitsu Vitamin Commercial, 652,https://www.youtube.com/watch?v=4RN8G_y5rRw
318,Position of the week with Ricardo Cavalcanti 12/10/10, 1.1천,https://www.youtube.com/watch?v=UQAY39uymgo
319,Position of the week - Guard Pass Defense + Spider Guard Sweep, 5.4천,https://www.youtube.com/watch?v=nv6vcEZB-Y8
320,Position of the week with Ricardo Cavalcanti 11/29/10, 2천,https://www.youtube.com/watch?v=XQjEV2RupG8
321,Position of the week with Ricardo Cavalcanti 11/19/10, 1.8천,https://www.youtube.com/watch?v=d4fcH-4bZHg
322,Position of the week with Ricardo Cavalcanti 11/12/10, 1.4천,https://www.youtube.com/watch?v=L69Ondizbj8
323,Master Ricardo wins the World No Gi Championship, 596,https://www.youtube.com/watch?v=uZ6B1CbgNbE
324,Position of the week with Ricardo Cavalcanti 11/5/10, 896,https://www.youtube.com/watch?v=a8VWmDWgOK4
325,Position of the week with Ricardo Cavalcanti 10/28/10, 1.7천,https://www.youtube.com/watch?v=HmVSsLgCcqA
326,Position of the week with Ricardo Cavalcanti 10/21/10, 1.2천,https://www.youtube.com/watch?v=26FJXAEGMHk
327,Position of the week with Ricardo Cavalcanti 10/15/10, 1.6천,https://www.youtube.com/watch?v=l5IdjnGRjCE
328,Position of the week with Ricardo Cavalcanti 10/8/10, 1.8천,https://www.youtube.com/watch?v=5zVLmflqbsI
329,Position of the week with Ricardo Cavalcanti 10/1/10, 892,https://www.youtube.com/watch?v=q003TB1wudg
330,Position of the week with Ricardo Cavalcanti 9/24/10, 1.2천,https://www.youtube.com/watch?v=x5c6DqrzuTE
331,Position of the week with Ricardo Cavalcanti 9/17/10, 2.1천,https://www.youtube.com/watch?v=gvKgv75GQaM
332,Position of the week with Ricardo Cavalcanti 9/10/10, 2.1천,https://www.youtube.com/watch?v=0kykbsLqZZI
333,Position of the week with Ricardo Cavalcanti 9/3/10, 1.9천,https://www.youtube.com/watch?v=1mu0PW9enLM
334,Position of the week with Ricardo Cavalcanti 8/27/10, 2.7천,https://www.youtube.com/watch?v=9yF8Fq4UNYs
335,Position of the week with Ricardo Cavalcanti 8/20/10, 1.9천,https://www.youtube.com/watch?v=cutFImt8Igw
336,Position of the week with Ricardo Cavalcanti 8/13/10, 2.7천,https://www.youtube.com/watch?v=iH2MM_IZnrI
337,Position of the week with Ricardo Cavalcanti 8/6/10, 2천,https://www.youtube.com/watch?v=l2CM7n7-OwA
338,Position of the week with Ricardo Cavalcanti 7/28/10, 1.6천,https://www.youtube.com/watch?v=iFuMh38LaDU
339,Ricardo Cavalcanti- Tools of the Trade, 2.6천,https://www.youtube.com/watch?v=AcynOhg-KqE
340,The Ultimate Podcast Gary Alexander and Ricardo Cavalcanti www keepvid com, 522,https://www.youtube.com/watch?v=qNHYnbPY5Nw
341,"How to Do theTriangle Choke from Open Guard, with Jon Thomas", 2.6천,https://www.youtube.com/watch?v=tIPJrOFDpvw
342,"3 High Percentage Techniques to Defend the Knee Cut Guard Pass, with Jon Thomas", 4.1천,https://www.youtube.com/watch?v=2mg6jyT0OZ4
343,"Robert Drysdale, IBJJF and ADCC World Champ, On Training, Competing & the Early History of BJJ", 999,https://www.youtube.com/watch?v=M11jm9i_CtQ
344,"Bears, Black Flies and Suffering in the Canadian North - Adam Shoalts Interview by Stephan Kesting", 555,https://www.youtube.com/watch?v=xQW_AcfUj3M
345,"What is a BJJ Training Pod, How It Makes You Safer, and Reasons for Hope During Covid-19", 3.5천,https://www.youtube.com/watch?v=DSG3zsC-WwM
346,"3 Ways to Win the Initial Gripfight in BJJ, with Jon Thomas", 3.3천,https://www.youtube.com/watch?v=xOrgw7PPvo4
347,BJJ Black Belt Dominyka Obelenyte  on Winning 4 Golds at the Worlds and the Pan Ams, 1.4천,https://www.youtube.com/watch?v=R7RTK_fouxE
348,"The Easiest Sweep from de la Riva Guard, with Jon Thomas", 5.4천,https://www.youtube.com/watch?v=j05nSdrCcQc
349,Mask Wearing During Pandemics in the USA - A Historian's Perspective, 2천,https://www.youtube.com/watch?v=15iq2M6Va8s
350,"How to Get Your Initial Grips in BJJ and No Gi Grappling, with Thomas Lisboa", 5천,https://www.youtube.com/watch?v=KPyDRjZjmLw
351,Train Often and Test Rarely - Why You SHOULDN'T Go As Hard As You Can Every Single Day, 2.4천,https://www.youtube.com/watch?v=ELrjBotlbiw
352,"The Collar Drag, One of the Fastest Reversals from the Guard, by Jon Thomas", 4천,https://www.youtube.com/watch?v=GUSAS7rBF7k
353,"How to Finish the Omoplata When Your Opponent Rolls Out of It, with Brandon 'Wolverine' Mullins", 3천,https://www.youtube.com/watch?v=ws4zY05qyZs
354,"How to Take the Back from Side Control Using the Kimura, with Brandon Mullins!", 5.7천,https://www.youtube.com/watch?v=9njkdC3l-pw
355,"Oleg Taktarov on Using Sambo in MMA, Beating Dolph Lungren, and More (Interview)", 2.8천,https://www.youtube.com/watch?v=s94y2uII3Oo
356,"3 Ways to Increase Top Pressure in BJJ, Even If You're Small", 6천,https://www.youtube.com/watch?v=fj32e9HsXVQ
357,"Guidelines for Opening Up Jiu-Jitsu Academies During Covid-19, with Dr Chris Moriarty", 1.5만,https://www.youtube.com/watch?v=fsheNkxWg8k
358,"How to Use Pressure Passing in No Gi, with Fabio Gurgel, 4 x World Champion", 3.4천,https://www.youtube.com/watch?v=ng3jvj57XrU
359,"How to Deal with Bad Days on the Mat, with Yuri Simoes, 2 x World Champion", 1.1천,https://www.youtube.com/watch?v=sYA80Qi3W5I
360,5 Ways to Develop a Killer Squeeze In Jiu-Jitsu, 4천,https://www.youtube.com/watch?v=EzTwWmKIxUc
361,2 Time ADCC World Champion Yuri Simoes on Making the Switch to MMA, 850,https://www.youtube.com/watch?v=qvIrd_MRsD0
362,How to Drill the Berimbolo Entry Alone with a Heavy Bag, 2.8천,https://www.youtube.com/watch?v=rtrkdQ5yJTg
363,The BJJ Hip Shovel Movement Explained (Plus Solo Heavy Bag Drill), 3.1천,https://www.youtube.com/watch?v=in4Gig7Qse4
364,How to Do the Clock Choke in 5 Easy Steps, 3.5천,https://www.youtube.com/watch?v=jAGbvarXopw
365,5 BJJ Training Strategies during Coronavirus Lockdown, 5천,https://www.youtube.com/watch?v=4OwrMxVFoxM
366,"Jiu-Jitsu Saved My Life, with Jamie Kilstein", 1천,https://www.youtube.com/watch?v=JDyAEaAbJZE
367,How to Stop Your Opponent From Passing Your Guard Even If He's Already Past Your Legs, 5.4천,https://www.youtube.com/watch?v=VLTeS-XM2Vw
368,Solo BJJ Movement Flow Drill, 3.5천,https://www.youtube.com/watch?v=sm9L6H-Zo2c
369,Solo BJJ Wall Drill to Train Your Inversion, 3.9천,https://www.youtube.com/watch?v=ygqoNHbxIDU
370,"The Tornado Roll, The Most Important Inversion in BJJ", 3.9천,https://www.youtube.com/watch?v=lkLUSB8bT4Y
371,Inverted Wall Shoulder Roll Drill, 2.6천,https://www.youtube.com/watch?v=TFW47EULPZo
372,The Compass Roll Solo Drill to Develop Inverted Jiu-Jitsu, 3.4천,https://www.youtube.com/watch?v=akDTCp1Lv_c
373,The Pancake Roll Solo Drill for Better BJJ Inversions, 3천,https://www.youtube.com/watch?v=W95e7r9USvE
374,How to Do the Backwards Shoulder Roll Safely in BJJ and Grappling, 4.5천,https://www.youtube.com/watch?v=iVOG3YyOrPQ
375,How to Go Upside Down Safely in BJJ Without Hurting Your Neck or Back, 8.2천,https://www.youtube.com/watch?v=bWy-1Ml86GE
376,My 3 Favorite North South Submission Attacks, 5.8천,https://www.youtube.com/watch?v=i3_vevp6EP4
377,A Leglock Speed Drill to Make Your Attacks Smooth and Instinctive, 4.5천,https://www.youtube.com/watch?v=KMjMdfEWS8I
378,Leg Drag Guard Pass to Leglock Combination with Oliver Taza, 3천,https://www.youtube.com/watch?v=Sz3eaYPaH6o
379,"How to Leglock an Opponent in Butterfly Guard, with Oliver Taza", 6.2천,https://www.youtube.com/watch?v=Q1RL48BubXM
380,Oliver Taza on How to Train for Elite No Gi Grappling Competition, 2.5천,https://www.youtube.com/watch?v=TtxZogTbftE
381,No-Gi Leglocks with Oliver Taza, 3.8천,https://www.youtube.com/watch?v=peRM9FzcfPM
382,How to Stand Up in Closed Guard Vs An Opponent Trying Break Your Posture, 5.5천,https://www.youtube.com/watch?v=j3AKfWEhOH8
383,My Favorite Mount Escape Against Good People, 1만,https://www.youtube.com/watch?v=RbzWzg9EWW8
384,Simple Counters and Defenses for the Hip Smash / Leg Weave Half Guard Pass, 6.4천,https://www.youtube.com/watch?v=WB1CmYzDTLg
385,12 BJJ Guard Retention Concepts to Make Your Guard Much Harder to Pass, 1.2만,https://www.youtube.com/watch?v=VgrM1IQGmxc
386,The Fastest Guard Pass for Gi and No Gi Grappling, 1.1만,https://www.youtube.com/watch?v=STLJ4ufk-nw
387,THE ULTIMATE LAPEL GUARD FOR 2020 - MAKES ALL OTHER GUARDS OBSOLETE, 5.4천,https://www.youtube.com/watch?v=PeRn8mPAmeI
388,Details That Make the Over-Under Pass Work vs Larger Opponent, 5.6천,https://www.youtube.com/watch?v=KB_4WGaq7lM
389,"Oliver Taza’s Favorite Leglock That Works Against Larger, Skilled Opponents", 4.3천,https://www.youtube.com/watch?v=DxRyIciEu30
390,"BJJ for Law Enforcement, with Rory Van Vliet", 2.5천,https://www.youtube.com/watch?v=eAqsWCzHLFQ
391,Advanced Details and Concepts for Escaping Side Control, 9.5천,https://www.youtube.com/watch?v=-9Kf1javraQ
392,Four BJJ Armbars from Top Position, 6.6천,https://www.youtube.com/watch?v=7qWpwvriOvM
393,"Why Competition is Good for You, with Thomas Lisboa", 1.6천,https://www.youtube.com/watch?v=v7n-JdBoJH4
394,How to Stop the Toreando or Matador Guard Pass in BJJ and Submission Grappling, 6.2천,https://www.youtube.com/watch?v=y6wb8QrEJQo
395,The Ranges of Guard - How to Controlling the Distance Keeps You Safe on the Bottom, 3.2천,https://www.youtube.com/watch?v=b6krH-4sOIQ
396,The Guard Retention Formula with Rory Van Vliet, 4.6천,https://www.youtube.com/watch?v=x6klZeOcrX8
397,How to Control & Finish the Omoplata vs a Standing Opponent (Gi and No Gi), 4천,https://www.youtube.com/watch?v=FlERnAvP0VU
398,"How To Do the Leg Drag Pass, Theory and Practice", 7.7천,https://www.youtube.com/watch?v=n596l_pJi-E
399,"Turtle Guard Sweeps and Reversals in BJJ: Techniques, Strategies, and Points", 9.6천,https://www.youtube.com/watch?v=jNC34nzjpOg
400,The First Defense Against the Double Unders Guard Pass, 3.5천,https://www.youtube.com/watch?v=eTyi7pVTBnE
401,How to Apply the Kimura from Half Guard Top, 5.9천,https://www.youtube.com/watch?v=sCT9Y_v6znY
402,3 Ways to Recover from Smashed Half Guard when Your Opponent Has the Crossface and Underhook, 7.5천,https://www.youtube.com/watch?v=-S230cttiTk
403,What To Do If Your Instructor Sucks, 3.4천,https://www.youtube.com/watch?v=zWxtOZK2b_8
404,The Turtle Cheat Code - How to Shut Down Chokes and Back Takes from the Bottom, 1.1만,https://www.youtube.com/watch?v=pmz1ID3VgGU
405,Bottom Kani Basami to 411 Heel Hook with Oliver Taza, 8.2천,https://www.youtube.com/watch?v=hSTzAsrnMnI
406,"Pain is a Universal Language, with Endurance Athlete Mike McCastle", 1.7천,https://www.youtube.com/watch?v=JuYR_wHqW9w
407,"1000 Mile Arctic Canoe Trip, Alone (Highlights)", 5.3천,https://www.youtube.com/watch?v=DKWYZEyF3w8
408,"How Tristan Connelly Beat Michel Pereira in the UFC, on the Strenuous Life Podcast", 1.8천,https://www.youtube.com/watch?v=A3A9z0eI8M4
409,"Guillotine Choke Setup and Finish, with Tristan Connelly, UFC Fighter", 5.3천,https://www.youtube.com/watch?v=rHrevZDt_4g
410,"Jiu-Jitsu Wisdom: ""Survive First, Win Later""", 3.6천,https://www.youtube.com/watch?v=CIVpbeqbHqw
411,"In Depth Interview with Chris Duffin, The Mad Scientist of Strength", 1.2천,https://www.youtube.com/watch?v=NB44o7KLcyk
412,"How to Improve the Armbar from Guard, with Rob Biernacki", 7.9천,https://www.youtube.com/watch?v=Kkg4bpt1zuc
413,A Masterclass on Making Any Submission Tighter and More Powerful - Rob Biernacki, 5.9천,https://www.youtube.com/watch?v=ZsVBtblmzpk
414,Kimura-Only Sparring by Rob Biernacki (Narrated), 4.6천,https://www.youtube.com/watch?v=leCcB4nI3mU
415,Trailer for The Submission Formula with Rob Biernacki and Stephan Kesting, 3.5천,https://www.youtube.com/watch?v=2xXBhK9nofM
